#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr1	28578985	28582486	0.8034396743530856	0.8938527115090315
chr1	28639004	28642505	1.2300083024456494	0.9387140989179407
chr1	28639066	28642567	1.196249315606764	0.9161214080351119
chr1	28639084	28642585	1.1864483194277327	0.9095622397142906
chr1	28639084	28642585	1.1864483194277327	0.9095622397142906
chr1	28644268	28647769	0.9892807628389892	0.7975573670726503
chr1	28737439	28740940	1.0529273463038225	1.124777394649228
chr1	28737439	28740940	1.0529273463038225	1.124777394649228
chr1	28737449	28740950	1.0587760070211627	1.1301724572598875
chr1	28738249	28741750	1.416729808023949	1.2561142615381704
chr1	28738249	28741750	1.416729808023949	1.2561142615381704
chr1	28887590	28891091	0.7055961974800771	0.8460048960468082
chr1	28887590	28891091	0.7055961974800771	0.8460048960468082
chr1	28893870	28897371	0.4399582756473578	0.6364104364047974
chr1	28915043	28918544	0.5772904361718636	0.9697692222604187
chr1	28987997	28991498	-0.4381735498034261	-0.1722754993483907
chr1	29039917	29043418	0.650725621218274	0.5123511894012384
chr1	29065456	29068957	-0.11197295093683794	0.17857736966513693
chr1	29096731	29100232	-0.35490876609989014	-0.10415211590371078
chr1	29311845	29315346	-0.5002131271657139	-0.5183651267151251
chr1	29323717	29327218	0.32245026732359566	0.15337576217916718
chr1	30941371	30944872	0.30190760791346793	0.5139689594034021
chr1	30945012	30948513	0.31522681922432055	0.5001533416629985
chr1	30976132	30979633	1.24790170313416	1.1281172810481805
chr1	31061703	31065204	0.4175504457266185	0.7707475432165147
chr1	31061990	31065491	0.2852567485205751	0.5801461053447005
chr1	31257076	31260577	-0.29457385869653263	-0.49832754636709375
chr1	31257821	31261322	-0.37037339983566986	-0.4305954976157719
chr1	31265665	31269166	-0.3184562611608337	-0.24059171693220127
chr1	31297481	31300982	1.215076697982944	1.0350906810010274
chr1	31297481	31300982	1.215076697982944	1.0350906810010274
chr1	31297481	31300982	1.215076697982944	1.0350906810010274
chr1	31297531	31301032	1.2234468701798435	1.0488683053065422
chr1	31297531	31301032	1.2234468701798435	1.0488683053065422
chr1	31410673	31414174	1.0901038440675055	1.0841606751980395
chr1	31413712	31417213	0.8377401813823898	1.1693332059442239
chr1	31414312	31417813	0.9385719904366093	1.2821350007603833
chr1	31756980	31760481	0.7802715973541845	1.2374840276881485
chr1	31794630	31798131	1.4014536762441048	1.1310443688134388
chr1	31907279	31910780	1.1854411181954585	1.4863415058276417
chr1	31915482	31918983	0.5422777608411296	0.25954027371751304
chr1	31915482	31918983	0.5422777608411296	0.25954027371751304
chr1	31933817	31937318	0.5018420318847586	0.7013595137266124
chr1	31933817	31937318	0.5018420318847586	0.7013595137266124
chr1	31934185	31937686	0.30104364892865476	0.4528890525425229
chr1	31934357	31937858	0.20719223080786703	0.3508521762188178
chr1	31934367	31937868	0.2017357530101468	0.34709038747174764
chr1	32076630	32080131	0.40225744248237705	0.15587970684586444
chr1	32077284	32080785	0.1203285720232708	0.0296892121844565
chr1	32157361	32160862	0.40087757384265615	0.4124838328800957
chr1	32180174	32183675	1.0901712033069109	1.255062508603499
chr1	32180174	32183675	1.0901712033069109	1.255062508603499
chr1	32180564	32184065	1.369793262036555	1.39596907283349
chr1	32218318	32221819	1.2889856506940658	1.434222902928693
chr1	32218358	32221859	1.3005600887166358	1.4246184156713224
chr1	32327688	32331189	-0.6705428313721868	-0.5113849407550934
chr1	32327773	32331274	-0.6667778628694916	-0.5128831982458383
chr1	32332232	32335733	0.9938794993996922	1.02857849142341
chr1	32332232	32335733	0.9938794993996922	1.02857849142341
chr1	32390730	32394231	1.0486571715119517	0.9854331426022643
chr1	32651641	32655142	1.5921395654521475	1.4339221366793746
chr1	32651641	32655142	1.5921395654521475	1.4339221366793746
chr1	32651855	32655356	1.61430913619217	1.4510174756136878
chr1	32651984	32655485	1.6063129925240327	1.4613226098311007
chr1	32693428	32696929	1.3898188977267394	1.351254573421881
chr1	32698769	32702270	1.1528603358621015	1.238783802154442
chr1	32699078	32702579	1.0713417945670944	1.1806239247119783
chr1	32721256	32724757	0.3102585295747	0.07969462221996386
chr1	32794213	32797714	0.5980467532437654	0.2963051653469951
chr1	32847814	32851315	-0.25688563925922264	-0.34615406327557113
chr1	32891586	32895087	0.6528172040495606	0.5705017404177958
chr1	33008356	33011857	1.3236291278948265	1.4611514496711548
chr1	33009286	33012787	1.3877079119226359	1.4805358564196502
chr1	33017702	33021203	0.08126650481966992	0.02124174853747799
chr1	33017702	33021203	0.08126650481966992	0.02124174853747799
chr1	33280849	33284350	-0.3281327382265617	-0.24872752147862803
chr1	33322423	33325924	0.8879198793830784	0.5982919433860125
chr1	33388764	33392265	1.5418240903399973	1.4968718084205888
chr1	33427051	33430552	0.9625906065983433	0.8897058250366613
chr1	33473144	33476645	1.0233310844688435	0.8074705214690867
chr1	33473144	33476645	1.0233310844688435	0.8074705214690867
chr1	33473150	33476651	1.0242729921752107	0.8059338757869892
chr1	34855716	34859217	1.1961861565915166	1.0176916706455283
chr1	34855748	34859249	1.2073660719019532	1.0108044394174187
chr1	34855754	34859255	1.20946230602266	1.009513083562148
chr1	34981352	34984853	1.2184294832808928	1.012189300025381
chr1	35027631	35031132	1.1948694471434276	1.086428546339886
chr1	35027710	35031211	1.190836994873151	1.0672900338990674
chr1	35027740	35031241	1.182384908486733	1.0600222443645795
chr1	35027944	35031445	1.1238181290011302	1.0106012755300613
chr1	35027944	35031445	1.1238181290011302	1.0106012755300613
chr1	35079881	35083382	0.7441779625103944	0.7312124441621694
chr1	35079881	35083382	0.7441779625103944	0.7312124441621694
chr1	35079881	35083382	0.7441779625103944	0.7312124441621694
chr1	35079884	35083385	0.7449463495258074	0.7299700971392171
chr1	35093738	35097239	-0.27021330360671886	-0.23352253546202753
chr1	35094413	35097914	-0.2956533175790086	-0.1338128002848775
chr1	35110864	35114365	0.1631579590910919	0.34003837427941613
chr1	35177625	35181126	0.955223782780346	0.7178767420266255
chr1	35269208	35272709	1.0964638325312281	0.90814870719013
chr1	35269208	35272709	1.0964638325312281	0.90814870719013
chr1	35269208	35272709	1.0964638325312281	0.90814870719013
chr1	35269208	35272709	1.0964638325312281	0.90814870719013
chr1	35269208	35272709	1.0964638325312281	0.90814870719013
chr1	35269208	35272709	1.0964638325312281	0.90814870719013
chr1	35360101	35363602	0.6001214789597541	0.4528819247575762
chr1	35362204	35365705	0.6734407444739892	0.42899660139027623
chr1	35440282	35443783	-0.06696585144773835	-0.30838271910571774
chr1	35562967	35566468	-0.13063907773912495	0.1529458582151909
chr1	35637518	35641019	0.7628260311373023	1.2220139004585413
chr1	35637525	35641026	0.7612720570709363	1.2221744015209737
chr1	35637525	35641026	0.7612720570709363	1.2221744015209737
chr1	35825901	35829402	-0.6412964649618014	-0.24083575535491944
chr1	35893079	35896580	-0.3183110814835073	-0.2861929963885158
chr1	35931217	35934718	0.9095041898437102	0.8492953310106235
chr1	35931581	35935082	1.1106631133193312	1.0534513823369187
chr1	35983157	35986658	-0.14553040262932423	-0.33459794080082955
chr1	35984043	35987544	-0.1284598813237291	-0.4797820485379103
chr1	36089391	36092892	0.9268040308290637	1.0391089719019264
chr1	36136997	36140498	1.260985618665786	0.8465041054138975
chr1	36145450	36148951	0.803520794611179	0.9290792483893434
chr1	36145496	36148997	0.7899334243819793	0.9241321805099635
chr1	36145513	36149014	0.784912004949449	0.9223039162936709
chr1	36145513	36149014	0.784912004949449	0.9223039162936709
chr1	36145513	36149014	0.784912004949449	0.9223039162936709
chr1	36156078	36159579	0.6990760038129635	0.8505960823373273
chr1	36156464	36159965	0.9212646073530879	1.14437919031006
chr1	36157714	36161215	1.4164447960362534	1.774258982240508
chr1	36319631	36323132	1.1846722440157018	1.1834087640981947
chr1	36357339	36360840	0.7642933337499007	0.5410089716967479
chr1	36358655	36362156	0.9436810779874378	0.7439934291019513
chr1	36363966	36367467	1.5444324827323206	1.502552886478466
chr1	36363966	36367467	1.5444324827323206	1.502552886478466
chr1	36381895	36385396	1.0417596824804052	1.1276762809780978
chr1	36381895	36385396	1.0417596824804052	1.1276762809780978
chr1	36393907	36397408	1.1539963957887525	1.055337831358204
chr1	36415292	36418793	0.2056908051064733	0.7465082803080094
chr1	36418180	36421681	1.1073633264601586	1.229130023717079
chr1	36419470	36422971	0.6415299454798034	0.7254845258927901
chr1	36446450	36449951	1.0735808088447882	1.3639505575654898
chr1	36446450	36449951	1.0735808088447882	1.3639505575654898
chr1	36446450	36449951	1.0735808088447882	1.3639505575654898
chr1	37475079	37478580	1.2744459071494976	1.6755815966306324
chr1	37475079	37478580	1.2744459071494976	1.6755815966306324
chr1	37561900	37565401	0.9527609726733586	0.6868193631034618
chr1	37579711	37583212	-0.4825213425165503	-0.21433873816876228
chr1	37585251	37588752	0.4147595233597727	0.583382271245368
chr1	37685688	37689189	0.6960038082841236	0.8482239778631067
chr1	37808246	37811747	1.0963305946615576	1.2170107988411736
chr1	37808289	37811790	1.1164977835445575	1.2364339479177566
chr1	37871672	37875173	-0.8495140103484472	-0.5413982497048834
chr1	37956692	37960193	0.46204689878716954	0.37028531871207404
chr1	37985649	37989150	0.4180115247194586	0.22664570461901123
chr1	37995431	37998932	1.0816263953594338	1.0209939926604836
chr1	38001513	38005014	1.3945736728560663	1.2811023190366941
chr1	38001513	38005014	1.3945736728560663	1.2811023190366941
chr1	38001605	38005106	1.3493537001466633	1.2596101205006904
chr1	38001682	38005183	1.3115065490746627	1.2416220847694701
chr1	38008422	38011923	0.31075784971317155	0.214489429546688
chr1	38013233	38016734	1.4682509207602543	1.7200228641123587
chr1	38013233	38016734	1.4682509207602543	1.7200228641123587
chr1	38860411	38863912	1.2313502138155346	1.4633949249244247
chr1	38860411	38863912	1.2313502138155346	1.4633949249244247
chr1	38860411	38863912	1.2313502138155346	1.4633949249244247
chr1	39268964	39272465	1.198341737882399	1.4164129660322913
chr1	39380597	39384098	0.5058521803887895	0.39183576457500496
chr1	39410002	39413503	1.3037287534572128	1.4366807065699965
chr1	39436125	39439626	-0.01984251011887499	0.04166360074242334
chr1	39521684	39525185	-0.30752391961560777	-0.47132851767955236
chr1	39533281	39536782	-0.5039980241078905	-0.5303431763584812
chr1	39537840	39541341	0.26227402395844523	0.29921354256360155
chr1	39558009	39561510	0.15538764875226022	0.26400458363052426
chr1	39561232	39564733	-0.22002012703165844	0.1873698089364608
chr1	39565989	39569490	0.07528691614924202	0.2512609290426103
chr1	39567194	39570695	-0.001600136993965563	0.3780280638120046
chr1	40258735	40262236	1.29810964923986	1.2864191161309735
chr1	40258735	40262236	1.29810964923986	1.2864191161309735
chr1	40263338	40266839	1.4476858646311999	1.2936719926808822
chr1	40374226	40377727	0.7603816395455504	0.8361615566928767
chr1	40374226	40377727	0.7603816395455504	0.8361615566928767
chr1	40375132	40378633	0.9711681578407177	1.0793454130023934
chr1	40375147	40378648	0.9741808229499257	1.080562999224189
chr1	40504660	40508161	0.18563285637404994	-0.058484599513268246
chr1	40504681	40508182	0.19603467900552288	-0.05261369837683003
chr1	40541813	40545314	-0.5266830803760447	-0.619327882333799
chr1	40692147	40695648	0.7821182568114894	0.8053242557561592
chr1	40692147	40695648	0.7821182568114894	0.8053242557561592
chr1	40709856	40713357	0.89673785156089	0.9527520003180903
chr1	40735814	40739315	0.6323419275416329	0.7274131080120713
chr1	40739333	40742834	0.8432150663746992	0.8697216071366587
chr1	40739333	40742834	0.8432150663746992	0.8697216071366587
chr1	40758452	40761953	0.836261310294096	0.8296642368201985
chr1	40769145	40772646	0.8915304697627277	0.6018837078113134
chr1	41033451	41036952	0.07263663778230221	0.41012921036796973
chr1	41157480	41160981	0.03929533475244559	-0.23097394208428818
chr1	41238153	41241654	0.9116468417948348	1.0381215126589705
chr1	41238305	41241806	0.9056492920017375	0.9812223205727925
chr1	41238305	41241806	0.9056492920017375	0.9812223205727925
chr1	42185808	42189309	0.66355370266242	0.5361086767058756
chr1	42202010	42205511	-0.04027801454753239	-0.024286905115289314
chr1	42274586	42278087	0.7389965389221008	0.6652301716256098
chr1	42307109	42310610	0.06342250837690779	0.1538109156361835
chr1	42331234	42334735	0.4932560472295961	0.8490487098581682
chr1	42452252	42455753	0.14277023688009544	0.1391533468612342
chr1	42452252	42455753	0.14277023688009544	0.1391533468612342
chr1	42456412	42459913	1.0363939828200652	0.8215291837267347
chr1	42658922	42662423	0.7541292081415281	0.5399348109368185
chr1	42658923	42662424	0.7542182976298589	0.5398738674733968
chr1	42665362	42668863	-0.698345051346634	-0.7236162290771492
chr1	42683486	42686987	1.1351121995114055	1.426272863573967
chr1	42683655	42687156	1.1991436720827782	1.5293867272499226
chr1	42701284	42704785	-0.19822200111322374	-0.32599663699584797
chr1	42743575	42747076	0.25219025584557264	-0.15257473839750002
chr1	42743797	42747298	0.30061725508808795	-0.14372615776793968
chr1	42758402	42761903	0.08845391505359472	-0.028596689063863326
chr1	42763083	42766584	0.9107482987453912	1.024770692244976
chr1	42812803	42816304	0.8570756086537316	0.7472569073075971
chr1	42813290	42816791	0.8471968596161503	0.7880243744314892
chr1	42813396	42816897	0.8451827200982476	0.7737589331586721
chr1	42813396	42816897	0.8451827200982476	0.7737589331586721
chr1	42817621	42821122	0.7199876675901489	0.6796464376364499
chr1	42817621	42821122	0.7199876675901489	0.6796464376364499
chr1	42817621	42821122	0.7199876675901489	0.6796464376364499
chr1	42824935	42828436	0.3345976935632827	0.28607744553445785
chr1	42842413	42845914	0.15744782923442324	0.5399555863617372
chr1	42842413	42845914	0.15744782923442324	0.5399555863617372
chr1	42842413	42845914	0.15744782923442324	0.5399555863617372
chr1	42842421	42845922	0.16116828321739596	0.544074986264885
chr1	42939237	42942738	1.6136743593378582	1.426901090925659
chr1	42954867	42958368	0.8953342589246917	0.6677060507417298
chr1	43383646	43387147	0.4483188102728321	0.8757809381430346
chr1	43390381	43393882	0.8463446377430007	0.9058597070594719
chr1	43403803	43407304	0.5612443597422057	0.802884613019291
chr1	43404903	43408404	0.48661519034302186	0.31910587552874986
chr1	43432656	43436157	0.8375301074582703	1.28494765320265
chr1	43449466	43452967	0.39303859530780816	0.9035134964685321
chr1	43449808	43453309	0.41134592394659986	0.9335528151199062
chr1	43449908	43453409	0.4166989440164221	0.9424082011924303
chr1	43449908	43453409	0.4166989440164221	0.9424082011924303
chr1	43545575	43549076	1.170757333471652	1.6188630787101301
chr1	43553622	43557123	1.0748378243728285	1.2014923118777054
chr1	43598573	43602074	0.1941787470796527	0.11996993018464118
chr1	43598573	43602074	0.1941787470796527	0.11996993018464118
chr1	43663474	43666975	0.3308218336955397	0.6218393024626799
chr1	43698355	43701856	-0.09152973147171838	-0.15472364234778502
chr1	43975443	43978944	1.5321108096554281	1.4600649548347635
chr1	43975443	43978944	1.5321108096554281	1.4600649548347635
chr1	43975443	43978944	1.5321108096554281	1.4600649548347635
chr1	43975470	43978971	1.5445606673845618	1.4583152668958055
chr1	43975599	43979100	1.6040433209793106	1.4499556467430041
chr1	43976357	43979858	1.52128019377271	1.4240274339429109
chr1	44026017	44029518	0.1988128648441277	0.4146059140632363
chr1	44027122	44030623	0.3625263045735743	0.5511280728605868
chr1	44027466	44030967	0.46130653140481476	0.607050629779913
chr1	44213954	44217455	0.6362855126444871	0.46606539061551916
chr1	44213954	44217455	0.6362855126444871	0.46606539061551916
chr1	44213954	44217455	0.6362855126444871	0.46606539061551916
chr1	44213970	44217471	0.6377086656829919	0.4623713871743575
chr1	44213970	44217471	0.6377086656829919	0.4623713871743575
chr1	44213970	44217471	0.6377086656829919	0.4623713871743575
chr1	44213970	44217471	0.6377086656829919	0.4623713871743575
chr1	44215332	44218833	0.46816642688046856	0.31842269194347056
chr1	44244001	44247502	0.011343295979143696	0.16728914921099086
chr1	44319042	44322543	0.3024390047090894	0.1894315612919619
chr1	44351259	44354760	1.2337982624246944	0.8230058764518864
chr1	44351259	44354760	1.2337982624246944	0.8230058764518864
chr1	44351259	44354760	1.2337982624246944	0.8230058764518864
chr1	44351278	44354779	1.230882690555817	0.8227424771562567
chr1	44351278	44354779	1.230882690555817	0.8227424771562567
chr1	44351278	44354779	1.230882690555817	0.8227424771562567
chr1	44632231	44635732	1.0521026828415336	1.245633150333979
chr1	44632467	44635968	1.1071094212850192	1.3173324030000904
chr1	44648807	44652308	0.018544479738146366	0.37115881054732724
chr1	44777725	44781226	0.9434173837581273	0.6351780449088039
chr1	44778049	44781550	0.7916516396383936	0.5262003681549416
chr1	45002223	45005724	0.5771045940710732	0.30558827556220924
