#'chr'	'start'	'end'	'White_Adi.'	'Beige_Adi.'
chr1	28642084	28644085	3.9906257227145097	4.075021022521474
chr1	28647268	28649269	3.0885274833012653	3.0753955660486443
chr1	28735939	28737940	3.36090640901279	3.7647402755582253
chr1	28735939	28737940	3.36090640901279	3.7647402755582253
chr1	28735949	28737950	3.3742968083662803	3.77900208653201
chr1	28736749	28738750	3.6473441518889547	4.069476998476538
chr1	28736749	28738750	3.6473441518889547	4.069476998476538
chr1	28886090	28888091	1.1625254840182726	1.9269052863789595
chr1	28886090	28888091	1.1625254840182726	1.9269052863789595
chr1	28892370	28894371	-0.7333438065948796	-0.027496493420719234
chr1	28913543	28915544	0.8784619179888081	1.9494986550402447
chr1	28986497	28988498	-0.6084499060173393	-0.5152795684053642
chr1	29038417	29040418	-0.424557464674977	-0.262228163643398
chr1	29063956	29065957	-0.7390027365524848	-0.7336144608575942
chr1	29095231	29097232	-0.679967290338786	-0.6898278128836683
chr1	29310345	29312346	-0.7173039507310236	-0.8252322886281266
chr1	29322217	29324218	-0.7031507751920125	-1.0768539055481074
chr1	30944371	30946372	0.07216961093744184	-0.01641024847726077
chr1	30948012	30950013	0.39655962327658456	0.12288918465192211
chr1	30979132	30981133	-0.11037518274485672	-0.08008653525708019
chr1	31064703	31066704	2.7716222446296594	2.9902728938786325
chr1	31064990	31066991	2.1454225613340725	2.2170274826533607
chr1	31260076	31262077	-0.9396574668473535	-0.7629424003726262
chr1	31260821	31262822	-0.8099745221770794	-0.5543738067087232
chr1	31268665	31270666	-0.7446020146793196	-0.6639302810708344
chr1	31295981	31297982	3.783005040982317	3.527091169921275
chr1	31295981	31297982	3.783005040982317	3.527091169921275
chr1	31295981	31297982	3.783005040982317	3.527091169921275
chr1	31296031	31298032	3.781188787722283	3.5386168633860864
chr1	31296031	31298032	3.781188787722283	3.5386168633860864
chr1	31409173	31411174	0.44690814167078335	0.7078620115359902
chr1	31412212	31414213	0.9663863923829005	1.1954579008195512
chr1	31412812	31414813	1.4277991803592212	1.423765139124621
chr1	31759980	31761981	1.9412021202147671	3.0737300434119965
chr1	31797630	31799631	2.99715661528131	2.7655338287565336
chr1	31910279	31912280	0.9626202188385844	0.8748230701933511
chr1	31918482	31920483	0.5971956276448429	0.8344767443561442
chr1	31918482	31920483	0.5971956276448429	0.8344767443561442
chr1	31936817	31938818	4.524768895376308	4.296561567408299
chr1	31936817	31938818	4.524768895376308	4.296561567408299
chr1	31937185	31939186	4.535039963864558	4.275881873872227
chr1	31937357	31939358	4.400768738517398	4.230420753105774
chr1	31937367	31939368	4.390088391192449	4.2272718972782215
chr1	32075130	32077131	0.10301740439994998	-0.21265137636772075
chr1	32075784	32077785	-0.06210390596743754	-0.27839050463286646
chr1	32155861	32157862	0.07168934233786219	-0.374670489915069
chr1	32178674	32180675	4.353786308368643	4.324808247714658
chr1	32178674	32180675	4.353786308368643	4.324808247714658
chr1	32179064	32181065	4.4610490199735455	4.308073723453215
chr1	32221318	32223319	3.802570347350295	3.9152450799822867
chr1	32221358	32223359	3.797720393828632	3.9037635762341067
chr1	32326188	32328189	-0.6105387611513942	-0.6912800001802857
chr1	32326273	32328274	-0.6338482917365198	-0.7037008973572347
chr1	32335232	32337233	1.523118441153957	1.4464411131817958
chr1	32335232	32337233	1.523118441153957	1.4464411131817958
chr1	32393730	32395731	3.765354715501275	3.8758710279437714
chr1	32650141	32652142	4.433711294703047	4.294783486260308
chr1	32650141	32652142	4.433711294703047	4.294783486260308
chr1	32650355	32652356	4.233325711460399	4.11236227536375
chr1	32650484	32652485	4.072940706486412	3.9262034496532117
chr1	32696428	32698429	-0.18788222682551325	0.6653962046614598
chr1	32701769	32703770	3.654506986813101	3.0919720762355434
chr1	32702078	32704079	3.583668802431282	3.1004347438199034
chr1	32724256	32726257	0.8403225473551503	-0.13979999715506491
chr1	32797213	32799214	-0.005023421273281981	-0.02313361818465157
chr1	32846314	32848315	-0.6358884171285774	-0.7778513157107562
chr1	32894586	32896587	-1.1866153516696187	-0.4554918145569447
chr1	33011356	33013357	1.2889943656925285	1.217897184487285
chr1	33012286	33014287	-0.07037837952368642	-0.010231164594077595
chr1	33020702	33022703	1.0744330905447934	2.009189021561556
chr1	33020702	33022703	1.0744330905447934	2.009189021561556
chr1	33279349	33281350	-0.9309451768412474	-0.7994325382598694
chr1	33325423	33327424	2.0128771947561153	1.508122127214591
chr1	33391764	33393765	0.5492765251182372	1.6925164056490194
chr1	33430051	33432052	2.193842729799242	2.479242650981587
chr1	33471644	33473645	2.1734833149976915	2.0764212001203415
chr1	33471644	33473645	2.1734833149976915	2.0764212001203415
chr1	33471650	33473651	2.176434423969961	2.0733655006764127
chr1	34858716	34860717	2.9337848651891707	3.0085233907272233
chr1	34858748	34860749	2.884501248940654	2.943948378428685
chr1	34858754	34860755	2.8752605708940573	2.9318405636227096
chr1	34984352	34986353	3.864403083125019	3.440046907762041
chr1	35030631	35032632	3.4410154800532893	3.3079290351621964
chr1	35030710	35032711	3.3266885271293787	3.190550594580313
chr1	35030740	35032741	3.275996869775125	3.1459765032201044
chr1	35030944	35032945	2.917573654312065	2.7691712858437425
chr1	35030944	35032945	2.917573654312065	2.7691712858437425
chr1	35078381	35080382	2.48870346722298	2.6063292513047776
chr1	35078381	35080382	2.48870346722298	2.6063292513047776
chr1	35078381	35080382	2.48870346722298	2.6063292513047776
chr1	35078384	35080385	2.4899788865995	2.609289069543496
chr1	35092238	35094239	-0.2170430422858244	-0.45161640582512796
chr1	35092913	35094914	-0.2973632166491911	-0.6454471551079204
chr1	35109364	35111365	-0.6008130152467802	0.11960247789008328
chr1	35180625	35182626	0.6166468815608339	0.9728464611340909
chr1	35267708	35269709	2.4284698017874775	2.3629186180021966
chr1	35267708	35269709	2.4284698017874775	2.3629186180021966
chr1	35267708	35269709	2.4284698017874775	2.3629186180021966
chr1	35267708	35269709	2.4284698017874775	2.3629186180021966
chr1	35267708	35269709	2.4284698017874775	2.3629186180021966
chr1	35267708	35269709	2.4284698017874775	2.3629186180021966
chr1	35358601	35360602	-0.40187130500357066	-0.08825546467322103
chr1	35360704	35362705	-0.28412319320436774	-0.3875744300704389
chr1	35443282	35445283	-0.07526753900442255	-0.6751698337950827
chr1	35561467	35563468	-0.243377844774221	-0.6872464728399096
chr1	35640518	35642519	3.893821381129614	4.114234295629556
chr1	35640525	35642526	3.8971164057447703	4.118712811647698
chr1	35640525	35642526	3.8971164057447703	4.118712811647698
chr1	35824401	35826402	-0.8497074885509378	-0.18626845948031148
chr1	35891579	35893580	-0.4971489936856689	-0.6522062063495179
chr1	35929717	35931718	3.7780765380112418	4.130445815395677
chr1	35930081	35932082	4.308754549082382	4.502597530610068
chr1	35981657	35983658	-0.7989875121365987	-0.4396415828493489
chr1	35982543	35984544	-0.6934131619324878	-0.6910587998999768
chr1	36087891	36089892	2.627072180694737	2.7339340688466187
chr1	36139997	36141998	1.312092097580804	1.2496864058412858
chr1	36148450	36150451	3.555549213873371	3.6455228131843027
chr1	36148496	36150497	3.631711948747112	3.704840386156782
chr1	36148513	36150514	3.659859046417842	3.7267620979074807
chr1	36148513	36150514	3.659859046417842	3.7267620979074807
chr1	36148513	36150514	3.659859046417842	3.7267620979074807
chr1	36154578	36156579	4.125323185758888	4.13738459784568
chr1	36154964	36156965	4.8288474473541205	4.796695440744491
chr1	36156214	36158215	4.822504738806854	4.616033573458836
chr1	36318131	36320132	0.10481766749747656	-0.005776161395290088
chr1	36360339	36362340	-0.2908326404682104	-0.6570254326713986
chr1	36361655	36363656	-0.5482755997836154	-0.41156451679876643
chr1	36366966	36368967	0.19450298015741274	0.016014463146640144
chr1	36366966	36368967	0.19450298015741274	0.016014463146640144
chr1	36384895	36386896	3.996558878770675	4.119309194203558
chr1	36384895	36386896	3.996558878770675	4.119309194203558
chr1	36396907	36398908	3.033823506693801	3.2147228823185254
chr1	36418292	36420293	2.5756419030481927	3.1819485841185853
chr1	36421180	36423181	-0.37479451586974755	-0.04275586553241896
chr1	36422470	36424471	-0.46080096976477913	-0.40268158527407943
chr1	36449450	36451451	3.478218543513804	3.4844146072715594
chr1	36449450	36451451	3.478218543513804	3.4844146072715594
chr1	36449450	36451451	3.478218543513804	3.4844146072715594
chr1	37473579	37475580	3.4440011401464794	3.315337134543487
chr1	37473579	37475580	3.4440011401464794	3.315337134543487
chr1	37560400	37562401	-0.12113683886955001	-0.3104088461123048
chr1	37582711	37584712	0.4443450336925099	0.259727231969944
chr1	37588251	37590252	-0.22923334099587273	0.6631777463268284
chr1	37688688	37690689	2.837241448026368	3.1410849972524266
chr1	37806746	37808747	3.920823959921681	4.153531784073716
chr1	37806789	37808790	4.030211404638198	4.236929372888832
chr1	37874672	37876673	-0.27690201144482524	-0.38844357846717764
chr1	37959692	37961693	0.5884112785775747	0.13427406361130992
chr1	37988649	37990650	3.0059761499525615	3.401805207269819
chr1	37998431	38000432	3.465686383194733	3.0768455290583874
chr1	38004513	38006514	2.131889715463764	2.22728406364235
chr1	38004513	38006514	2.131889715463764	2.22728406364235
chr1	38004605	38006606	1.9793110466800636	2.104175440970806
chr1	38004682	38006683	1.8516093347632712	2.001138876343536
chr1	38011422	38013423	2.368709768344941	2.5923522201699916
chr1	38011733	38013734	3.0534180987401727	3.4152964239773422
chr1	38011733	38013734	3.0534180987401727	3.4152964239773422
chr1	38858911	38860912	3.9677020845850377	4.29637881525817
chr1	38858911	38860912	3.9677020845850377	4.29637881525817
chr1	38858911	38860912	3.9677020845850377	4.29637881525817
chr1	39267464	39269465	2.287795259509416	2.580687294147209
chr1	39379097	39381098	-0.076931305247604	0.18983393122151795
chr1	39408502	39410503	3.8984487193104442	3.657128779877165
chr1	39434625	39436626	-0.04000553416022979	-0.11358238577187389
chr1	39524684	39526685	-0.5509036954878721	-0.5745065390047608
chr1	39536281	39538282	-0.693787543615832	-0.4851840977083869
chr1	39540840	39542841	-0.03276987241748722	0.30077216334488316
chr1	39561009	39563010	-0.03543337167763524	-0.3003049607914765
chr1	39564232	39566233	-0.1773159707466144	0.002388485718874907
chr1	39568989	39570990	-0.1739718711477467	0.015254847351638512
chr1	39570194	39572195	-0.10999268731797528	0.36327225663249035
chr1	40257235	40259236	3.7102053529059056	3.8027165612174114
chr1	40257235	40259236	3.7102053529059056	3.8027165612174114
chr1	40261838	40263839	0.5081259591127426	0.1866072487993954
chr1	40372726	40374727	2.5587157947440544	2.68829054029588
chr1	40372726	40374727	2.5587157947440544	2.68829054029588
chr1	40373632	40375633	4.171829566307392	4.315755389652722
chr1	40373647	40375648	4.186307650694306	4.317952199013748
chr1	40507660	40509661	2.4079763507708707	2.061508049446736
chr1	40507681	40509682	2.4152885213400204	2.081697178321197
chr1	40540313	40542314	-0.5946773112721967	-0.5914480997433276
chr1	40690647	40692648	3.3542471441967616	3.228879000730322
chr1	40690647	40692648	3.3542471441967616	3.228879000730322
chr1	40708356	40710357	3.153533078708781	3.703579753897126
chr1	40734314	40736315	0.18368519554295895	-0.10517111994370383
chr1	40737833	40739834	0.2872332309442834	-0.1422586461427879
chr1	40737833	40739834	0.2872332309442834	-0.1422586461427879
chr1	40756952	40758953	-0.02814413231595817	0.20230840680812226
chr1	40767645	40769646	-0.12172669469890479	-0.658344167945214
chr1	41036451	41038452	-0.6847718214004098	-0.5047495272867988
chr1	41160480	41162481	-0.8078456598075363	-0.5985577155327213
chr1	41241153	41243154	2.690494845409687	2.5568041502519243
chr1	41241305	41243306	2.3403163805233667	2.193230751612058
chr1	41241305	41243306	2.3403163805233667	2.193230751612058
chr1	42188808	42190809	-0.19217745593034893	-0.1530632458784849
chr1	42205010	42207011	-0.804632303439733	-0.33835368119629083
chr1	42277586	42279587	-0.1771872986517134	0.6200525593642452
chr1	42310109	42312110	0.41203731788856046	0.8671238967702326
chr1	42334234	42336235	4.393337826007207	4.398771096430307
chr1	42455252	42457253	2.954603876120217	2.8129433162658914
chr1	42455252	42457253	2.954603876120217	2.8129433162658914
chr1	42459412	42461413	-0.15038506306965452	-0.07102919379492792
chr1	42657422	42659423	2.7307640813285317	3.2297633897788893
chr1	42657423	42659424	2.7311173662984016	3.2309814523608678
chr1	42663862	42665863	-0.7907933338330446	-0.8152249290330319
chr1	42681986	42683987	3.726332512801328	3.9954338410526993
chr1	42682155	42684156	3.510196751648313	3.751775496817157
chr1	42699784	42701785	0.629829281306127	0.7854187830912756
chr1	42746575	42748576	0.10346996047106742	-0.450029957770401
chr1	42746797	42748798	0.1857981415740754	-0.36665733434204867
chr1	42761402	42763403	-0.1242942541646782	-0.24095717672703565
chr1	42766083	42768084	3.6382229310066423	3.916612398578746
chr1	42815803	42817804	3.3252798756954753	3.2440985389510146
chr1	42816121	42818122	3.143468818250343	3.2157703995194957
chr1	42816121	42818122	3.143468818250343	3.2157703995194957
chr1	42816121	42818122	3.143468818250343	3.2157703995194957
chr1	42816290	42818291	2.9582241525936417	3.0235884927274834
chr1	42816396	42818397	2.8270070036907664	2.8784162131583875
chr1	42816396	42818397	2.8270070036907664	2.8784162131583875
chr1	42823435	42825436	0.4917787789247778	0.456492840929321
chr1	42845413	42847414	1.1922058463177858	1.4426247733074475
chr1	42845413	42847414	1.1922058463177858	1.4426247733074475
chr1	42845413	42847414	1.1922058463177858	1.4426247733074475
chr1	42845421	42847422	1.202593912893518	1.445203657251943
chr1	42942237	42944238	1.552585976348353	1.3277503475435135
chr1	42957867	42959868	3.456481156607629	2.999294490709357
chr1	43386646	43388647	1.8993570410643663	2.624959993027484
chr1	43388881	43390882	3.955887956668222	4.425609171334268
chr1	43402303	43404304	-0.2641671173879405	-0.34858734062652785
chr1	43403403	43405404	-0.25046963117843074	0.22913739197893224
chr1	43431156	43433157	-0.600926978320234	-0.7001427893993677
chr1	43452466	43454467	2.8785618216667226	3.2453694051517705
chr1	43452808	43454809	3.0877827039544194	3.2067919496070987
chr1	43452908	43454909	3.073823988364538	3.1862641907034828
chr1	43452908	43454909	3.073823988364538	3.1862641907034828
chr1	43544075	43546076	0.6037550431368899	1.864215333932138
chr1	43552122	43554123	1.3125258610989567	1.7533508474263235
chr1	43597073	43599074	-0.4188973410917777	-0.6855076154470244
chr1	43597073	43599074	-0.4188973410917777	-0.6855076154470244
chr1	43661974	43663975	0.0723385972679027	-0.6239801835587503
chr1	43696855	43698856	-0.5956031667515158	-0.37977100460538193
chr1	43973943	43975944	3.0495481390353203	3.0794859046084513
chr1	43973943	43975944	3.0495481390353203	3.0794859046084513
chr1	43973943	43975944	3.0495481390353203	3.0794859046084513
chr1	43973970	43975971	3.0857866968421193	3.1066057620476673
chr1	43974099	43976100	3.194149183190387	3.196653980636618
chr1	43974857	43976858	2.6531149327069867	2.379415319539022
chr1	44029017	44031018	2.158554349113077	2.424354386148279
chr1	44030122	44032123	2.672865784469909	2.5480223362910115
chr1	44030466	44032467	2.297782156058104	2.005625675375136
chr1	44212454	44214455	1.1988197921282222	1.7913973843927578
chr1	44212454	44214455	1.1988197921282222	1.7913973843927578
chr1	44212454	44214455	1.1988197921282222	1.7913973843927578
chr1	44212470	44214471	1.1960568407459145	1.8035559692628524
chr1	44212470	44214471	1.1960568407459145	1.8035559692628524
chr1	44212470	44214471	1.1960568407459145	1.8035559692628524
chr1	44212470	44214471	1.1960568407459145	1.8035559692628524
chr1	44213832	44215833	-0.2640162499108778	0.311589535724793
chr1	44247001	44249002	-0.7356680169715794	-0.44793316413616313
chr1	44322042	44324043	-0.8694332934840535	-0.5984644516230994
chr1	44354259	44356260	1.4735524138036893	1.1660135098013094
chr1	44354259	44356260	1.4735524138036893	1.1660135098013094
chr1	44354259	44356260	1.4735524138036893	1.1660135098013094
chr1	44354278	44356279	1.4555234717118257	1.1558107492746204
chr1	44354278	44356279	1.4555234717118257	1.1558107492746204
chr1	44354278	44356279	1.4555234717118257	1.1558107492746204
chr1	44630731	44632732	2.9001948504287407	2.8732812083722665
chr1	44630967	44632968	3.1413418938075823	3.1372871534160707
chr1	44647307	44649308	-0.2948460488148038	-0.2650277427131288
chr1	44776225	44778226	2.859621911830728	2.8303993492946216
chr1	44776549	44778550	2.673298167692776	2.4087878760548014
chr1	45005223	45007224	-0.4261055533750884	-0.0055488031929486785
chr1	45008430	45010431	-0.03106505148013591	0.2640941580580119
chr1	45013538	45015539	0.5936612322602245	0.6374388033932389
chr1	45013546	45015547	0.5868570504555302	0.6336364220246343
chr1	45338721	45340722	3.2763575278376575	3.567033158050822
chr1	45339051	45341052	3.746998570117116	3.9221311717277247
chr1	45339169	45341170	3.787050119810506	3.956784193807959
chr1	45339169	45341170	3.787050119810506	3.956784193807959
